4854_0908_SSU-NL2_44_S912_L001_R2_001.fastq.gz,223040,55575,167465,0.7508,75.08
4854_0909_SSU-NL2_45_S913_L001_R1_001.fastq.gz,240907,40021,200886,0.8339,83.39
4854_0909_SSU-NL2_45_S913_L001_R2_001.fastq.gz,240907,55426,185481,0.7699,76.99
4854_0910_SSU-NL2_46_S914_L001_R1_001.fastq.gz,219812,35340,184472,0.8392,83.92
4854_0910_SSU-NL2_46_S914_L001_R2_001.fastq.gz,219812,44261,175551,0.7986,79.86
4854_0911_SSU-NL2_47_S915_L001_R1_001.fastq.gz,225078,43939,181139,0.8048,80.48
4854_0911_SSU-NL2_47_S915_L001_R2_001.fastq.gz,225078,55935,169143,0.7515,75.15
4854_0912_SSU-NL2_48_S916_L001_R1_001.fastq.gz,343421,48662,294759,0.8583,85.83
4854_0912_SSU-NL2_48_S916_L001_R2_001.fastq.gz,343421,78882,264539,0.7703,77.03
4854_0913_SSU-NL2_49_S917_L001_R1_001.fastq.gz,186204,32453,153751,0.8257,82.57
4854_0913_SSU-NL2_49_S917_L001_R2_001.fastq.gz,186204,43099,143105,0.7685,76.85
4854_0914_SSU-NL2_50_S918_L001_R1_001.fastq.gz,211970,41794,170176,0.8028,80.28
4854_0914_SSU-NL2_50_S918_L001_R2_001.fastq.gz,211970,52957,159013,0.7502,75.02
4854_0915_SSU-NL2_51_S919_L001_R1_001.fastq.gz,234684,32407,202277,0.8619,86.19
4854_0915_SSU-NL2_51_S919_L001_R2_001.fastq.gz,234684,39393,195291,0.8321,83.21
4854_0916_SSU-NL2_196_S920_L001_R1_001.fastq.gz,291521,43779,247742,0.8498,84.98
4854_0916_SSU-NL2_196_S920_L001_R2_001.fastq.gz,291521,66031,225490,0.7735,77.35
4854_0917_SSU-NL2_197_S921_L001_R1_001.fastq.gz,255792,50425,205367,0.8029,80.29
4854_0917_SSU-NL2_197_S921_L001_R2_001.fastq.gz,255792,64216,191576,0.7490,74.90
4854_0918_SSU-NL2_198_S922_L001_R1_001.fastq.gz,219091,34703,184388,0.8416,84.16
4854_0918_SSU-NL2_198_S922_L001_R2_001.fastq.gz,219091,47661,171430,0.7825,78.25
4854_0919_SSU-NL2_199_S923_L001_R1_001.fastq.gz,246216,40356,205860,0.8361,83.61
4854_0919_SSU-NL2_199_S923_L001_R2_001.fastq.gz,246216,50948,195268,0.7931,79.31
4854_0920_SSU-NL2_200_S924_L001_R1_001.fastq.gz,288726,43042,245684,0.8509,85.09
4854_0920_SSU-NL2_200_S924_L001_R2_001.fastq.gz,288726,60515,228211,0.7904,79.04
4854_0921_SSU-NL2_201_S925_L001_R1_001.fastq.gz,8,8,0,0.0000,0.00
4854_0921_SSU-NL2_201_S925_L001_R2_001.fastq.gz,8,8,0,0.0000,0.00
4854_0922_SSU-NL2_202_S926_L001_R1_001.fastq.gz,241465,44986,196479,0.8137,81.37
4854_0922_SSU-NL2_202_S926_L001_R2_001.fastq.gz,241465,78946,162519,0.6731,67.31
4854_0923_SSU-NL2_203_S927_L001_R1_001.fastq.gz,229155,34400,194755,0.8499,84.99
4854_0923_SSU-NL2_203_S927_L001_R2_001.fastq.gz,229155,63852,165303,0.7214,72.14
4854_0924_SSU-NL2_204_S928_L001_R1_001.fastq.gz,238480,37177,201303,0.8441,84.41
4854_0924_SSU-NL2_204_S928_L001_R2_001.fastq.gz,238480,53461,185019,0.7758,77.58
4854_0925_SSU-NL2_138_S929_L001_R1_001.fastq.gz,141248,17554,123694,0.8757,87.57
4854_0925_SSU-NL2_138_S929_L001_R2_001.fastq.gz,141248,24348,116900,0.8276,82.76
4854_0926_Empty_413_S930_L001_R1_001.fastq.gz,176673,20792,155881,0.8823,88.23
4854_0926_Empty_413_S930_L001_R2_001.fastq.gz,176673,34048,142625,0.8073,80.73
4854_0927_SSU-SB_161_S931_L001_R1_001.fastq.gz,4,4,0,0.0000,0.00
4854_0927_SSU-SB_161_S931_L001_R2_001.fastq.gz,4,4,0,0.0000,0.00
4854_0928_SSU-SB_162_S932_L001_R1_001.fastq.gz,206616,34542,172074,0.8328,83.28
4854_0928_SSU-SB_162_S932_L001_R2_001.fastq.gz,206616,45318,161298,0.7807,78.07
4854_0929_SSU-SB_1_S933_L001_R1_001.fastq.gz,207887,43152,164735,0.7924,79.24
4854_0929_SSU-SB_1_S933_L001_R2_001.fastq.gz,207887,58365,149522,0.7192,71.92
4854_0930_SSU-SB_2_S934_L001_R1_001.fastq.gz,214893,48710,166183,0.7733,77.33
4854_0930_SSU-SB_2_S934_L001_R2_001.fastq.gz,214893,57211,157682,0.7338,73.38
4854_0931_SSU-SB_3_S935_L001_R1_001.fastq.gz,172395,36211,136184,0.7900,79.00
4854_0931_SSU-SB_3_S935_L001_R2_001.fastq.gz,172395,43964,128431,0.7450,74.50
4854_0932_SSU-SB_4_S936_L001_R1_001.fastq.gz,296993,64709,232284,0.7821,78.21
4854_0932_SSU-SB_4_S936_L001_R2_001.fastq.gz,296993,78823,218170,0.7346,73.46
4854_0933_SSU-SB_5_S937_L001_R1_001.fastq.gz,273619,50347,223272,0.8160,81.60
4854_0933_SSU-SB_5_S937_L001_R2_001.fastq.gz,273619,70246,203373,0.7433,74.33
4854_0934_SSU-SB_6_S938_L001_R1_001.fastq.gz,241709,40592,201117,0.8321,83.21
4854_0934_SSU-SB_6_S938_L001_R2_001.fastq.gz,241709,65399,176310,0.7294,72.94
4854_0935_SSU-SB_7_S939_L001_R1_001.fastq.gz,329632,65123,264509,0.8024,80.24
4854_0935_SSU-SB_7_S939_L001_R2_001.fastq.gz,329632,84794,244838,0.7428,74.28
4854_0936_SSU-SB_8_S940_L001_R1_001.fastq.gz,218706,41029,177677,0.8124,81.24
4854_0936_SSU-SB_8_S940_L001_R2_001.fastq.gz,218706,57220,161486,0.7384,73.84
4854_0937_SSU-SB_9_S941_L001_R1_001.fastq.gz,234807,48636,186171,0.7929,79.29
4854_0937_SSU-SB_9_S941_L001_R2_001.fastq.gz,234807,67768,167039,0.7114,71.14
4854_0938_Empty_414_S942_L001_R1_001.fastq.gz,193500,43780,149720,0.7737,77.37
4854_0938_Empty_414_S942_L001_R2_001.fastq.gz,193500,51433,142067,0.7342,73.42
4854_0939_Empty_415_S943_L001_R1_001.fastq.gz,177887,37571,140316,0.7888,78.88
4854_0939_Empty_415_S943_L001_R2_001.fastq.gz,177887,49715,128172,0.7205,72.05
4854_0940_SSU-SB_12_S944_L001_R1_001.fastq.gz,237766,41737,196029,0.8245,82.45
4854_0940_SSU-SB_12_S944_L001_R2_001.fastq.gz,237766,51706,186060,0.7825,78.25
4854_0941_SSU-SB_13_S945_L001_R1_001.fastq.gz,237347,44313,193034,0.8133,81.33
4854_0941_SSU-SB_13_S945_L001_R2_001.fastq.gz,237347,56561,180786,0.7617,76.17
4854_0942_SSU-SB_14_S946_L001_R1_001.fastq.gz,255918,43799,212119,0.8289,82.89
4854_0942_SSU-SB_14_S946_L001_R2_001.fastq.gz,255918,52141,203777,0.7963,79.63
4854_0943_SSU-SB_15_S947_L001_R1_001.fastq.gz,284797,60159,224638,0.7888,78.88
4854_0943_SSU-SB_15_S947_L001_R2_001.fastq.gz,284797,79799,204998,0.7198,71.98
4854_0944_Empty_416_S948_L001_R1_001.fastq.gz,280428,53222,227206,0.8102,81.02
4854_0944_Empty_416_S948_L001_R2_001.fastq.gz,280428,67759,212669,0.7584,75.84
4854_0945_SSU-SB_17_S949_L001_R1_001.fastq.gz,249045,57373,191672,0.7696,76.96
4854_0945_SSU-SB_17_S949_L001_R2_001.fastq.gz,249045,72349,176696,0.7095,70.95
4854_0946_SSU-SB_18_S950_L001_R1_001.fastq.gz,225944,42262,183682,0.8130,81.30
4854_0946_SSU-SB_18_S950_L001_R2_001.fastq.gz,225944,51313,174631,0.7729,77.29
4854_0947_SSU-SB_19_S951_L001_R1_001.fastq.gz,188371,35798,152573,0.8100,81.00
4854_0947_SSU-SB_19_S951_L001_R2_001.fastq.gz,188371,50358,138013,0.7327,73.27
4854_0948_Empty_417_S952_L001_R1_001.fastq.gz,268611,50185,218426,0.8132,81.32
4854_0948_Empty_417_S952_L001_R2_001.fastq.gz,268611,68248,200363,0.7459,74.59
4854_0949_SSU-SB_21_S953_L001_R1_001.fastq.gz,236078,43265,192813,0.8167,81.67
4854_0949_SSU-SB_21_S953_L001_R2_001.fastq.gz,236078,59046,177032,0.7499,74.99
4854_0950_SSU-SB_22_S954_L001_R1_001.fastq.gz,293709,67039,226670,0.7718,77.18
4854_0950_SSU-SB_22_S954_L001_R2_001.fastq.gz,293709,95310,198399,0.6755,67.55
4854_0951_SSU-SB_23_S955_L001_R1_001.fastq.gz,404769,81436,323333,0.7988,79.88
4854_0951_SSU-SB_23_S955_L001_R2_001.fastq.gz,404769,123708,281061,0.6944,69.44
4854_0952_SSU-SB_24_S956_L001_R1_001.fastq.gz,283374,53145,230229,0.8125,81.25
4854_0952_SSU-SB_24_S956_L001_R2_001.fastq.gz,283374,74912,208462,0.7356,73.56
4854_0953_SSU-SB_25_S957_L001_R1_001.fastq.gz,172221,31593,140628,0.8166,81.66
4854_0953_SSU-SB_25_S957_L001_R2_001.fastq.gz,172221,43015,129206,0.7502,75.02
4854_0954_SSU-SB_26_S958_L001_R1_001.fastq.gz,246661,49632,197029,0.7988,79.88
4854_0954_SSU-SB_26_S958_L001_R2_001.fastq.gz,246661,62142,184519,0.7481,74.81
4854_0955_SSU-SB_27_S959_L001_R1_001.fastq.gz,218026,45927,172099,0.7894,78.94
4854_0955_SSU-SB_27_S959_L001_R2_001.fastq.gz,218026,63386,154640,0.7093,70.93
4854_0956_SSU-SB_28_S960_L001_R1_001.fastq.gz,179892,35887,144005,0.8005,80.05
4854_0956_SSU-SB_28_S960_L001_R2_001.fastq.gz,179892,50723,129169,0.7180,71.80
4854_0957_SSU-SB_29_S961_L001_R1_001.fastq.gz,226929,41800,185129,0.8158,81.58
4854_0957_SSU-SB_29_S961_L001_R2_001.fastq.gz,226929,53719,173210,0.7633,76.33
4854_0958_SSU-SB_30_S962_L001_R1_001.fastq.gz,278527,41381,237146,0.8514,85.14
4854_0958_SSU-SB_30_S962_L001_R2_001.fastq.gz,278527,72720,205807,0.7389,73.89
4854_0959_SSU-SB_31_S963_L001_R1_001.fastq.gz,1,1,0,0.0000,0.00
4854_0959_SSU-SB_31_S963_L001_R2_001.fastq.gz,1,1,0,0.0000,0.00
4854_0960_SSU-Blank_S964_L001_R1_001.fastq.gz,47,42,5,0.1064,10.64
4854_0960_SSU-Blank_S964_L001_R2_001.fastq.gz,47,40,7,0.1489,14.89
4854_0961_LSU-NL2_1_S965_L001_R1_001.fastq.gz,164612,31772,132840,0.8070,80.70
4854_0961_LSU-NL2_1_S965_L001_R2_001.fastq.gz,164612,50584,114028,0.6927,69.27
4854_0962_LSU-NL2_2_S966_L001_R1_001.fastq.gz,171623,33141,138482,0.8069,80.69
4854_0962_LSU-NL2_2_S966_L001_R2_001.fastq.gz,171623,40789,130834,0.7623,76.23
4854_0963_LSU-NL2_3_S967_L001_R1_001.fastq.gz,124543,30745,93798,0.7531,75.31
4854_0963_LSU-NL2_3_S967_L001_R2_001.fastq.gz,124543,39068,85475,0.6863,68.63
4854_0964_LSU-NL2_4_S968_L001_R1_001.fastq.gz,164986,36759,128227,0.7772,77.72
4854_0964_LSU-NL2_4_S968_L001_R2_001.fastq.gz,164986,51678,113308,0.6868,68.68
4854_0965_LSU-NL2_5_S969_L001_R1_001.fastq.gz,187603,32586,155017,0.8263,82.63
4854_0965_LSU-NL2_5_S969_L001_R2_001.fastq.gz,187603,45793,141810,0.7559,75.59
4854_0966_LSU-NL2_6_S970_L001_R1_001.fastq.gz,157930,28115,129815,0.8220,82.20
4854_0966_LSU-NL2_6_S970_L001_R2_001.fastq.gz,157930,44245,113685,0.7198,71.98
4854_0967_LSU-NL2_7_S971_L001_R1_001.fastq.gz,164858,39151,125707,0.7625,76.25
4854_0967_LSU-NL2_7_S971_L001_R2_001.fastq.gz,164858,56756,108102,0.6557,65.57
4854_0968_Empty_418_S972_L001_R1_001.fastq.gz,247832,29544,218288,0.8808,88.08
4854_0968_Empty_418_S972_L001_R2_001.fastq.gz,247832,46771,201061,0.8113,81.13
4854_0969_LSU-NL2_9_S973_L001_R1_001.fastq.gz,110931,27312,83619,0.7538,75.38
4854_0969_LSU-NL2_9_S973_L001_R2_001.fastq.gz,110931,37220,73711,0.6645,66.45
4854_0970_LSU-NL2_10_S974_L001_R1_001.fastq.gz,119633,23019,96614,0.8076,80.76
4854_0970_LSU-NL2_10_S974_L001_R2_001.fastq.gz,119633,25658,93975,0.7855,78.55
4854_0971_LSU-NL2_11_S975_L001_R1_001.fastq.gz,99812,17173,82639,0.8279,82.79
4854_0971_LSU-NL2_11_S975_L001_R2_001.fastq.gz,99812,25572,74240,0.7438,74.38
4854_0972_LSU-NL2_12_S976_L001_R1_001.fastq.gz,164832,29177,135655,0.8230,82.30
4854_0972_LSU-NL2_12_S976_L001_R2_001.fastq.gz,164832,45544,119288,0.7237,72.37
4854_0973_LSU-NL2_13_S977_L001_R1_001.fastq.gz,161927,31442,130485,0.8058,80.58
4854_0973_LSU-NL2_13_S977_L001_R2_001.fastq.gz,161927,41106,120821,0.7461,74.61
4854_0974_LSU-NL2_14_S978_L001_R1_001.fastq.gz,4,4,0,0.0000,0.00
4854_0974_LSU-NL2_14_S978_L001_R2_001.fastq.gz,4,4,0,0.0000,0.00
4854_0975_LSU-NL2_15_S979_L001_R1_001.fastq.gz,8,8,0,0.0000,0.00
4854_0975_LSU-NL2_15_S979_L001_R2_001.fastq.gz,8,8,0,0.0000,0.00
4854_0976_LSU-NL2_16_S980_L001_R1_001.fastq.gz,196030,45157,150873,0.7696,76.96
4854_0976_LSU-NL2_16_S980_L001_R2_001.fastq.gz,196030,65832,130198,0.6642,66.42
4854_0977_LSU-NL2_17_S981_L001_R1_001.fastq.gz,134038,30608,103430,0.7716,77.16
4854_0977_LSU-NL2_17_S981_L001_R2_001.fastq.gz,134038,42073,91965,0.6861,68.61
4854_0978_LSU-NL2_18_S982_L001_R1_001.fastq.gz,142859,29512,113347,0.7934,79.34
4854_0978_LSU-NL2_18_S982_L001_R2_001.fastq.gz,142859,35885,106974,0.7488,74.88
4854_0979_LSU-NL2_19_S983_L001_R1_001.fastq.gz,137251,17923,119328,0.8694,86.94
4854_0979_LSU-NL2_19_S983_L001_R2_001.fastq.gz,137251,31048,106203,0.7738,77.38
4854_0980_LSU-NL2_20_S984_L001_R1_001.fastq.gz,180609,39728,140881,0.7800,78.00
4854_0980_LSU-NL2_20_S984_L001_R2_001.fastq.gz,180609,53181,127428,0.7055,70.55
4854_0981_LSU-NL2_21_S985_L001_R1_001.fastq.gz,176427,39798,136629,0.7744,77.44
4854_0981_LSU-NL2_21_S985_L001_R2_001.fastq.gz,176427,56175,120252,0.6816,68.16
4854_0982_LSU-NL2_22_S986_L001_R1_001.fastq.gz,164383,35945,128438,0.7813,78.13
4854_0982_LSU-NL2_22_S986_L001_R2_001.fastq.gz,164383,54194,110189,0.6703,67.03
4854_0983_LSU-NL2_23_S987_L001_R1_001.fastq.gz,4,4,0,0.0000,0.00
4854_0983_LSU-NL2_23_S987_L001_R2_001.fastq.gz,4,4,0,0.0000,0.00
4854_0984_LSU-NL2_24_S988_L001_R1_001.fastq.gz,218796,45893,172903,0.7902,79.02
4854_0984_LSU-NL2_24_S988_L001_R2_001.fastq.gz,218796,68425,150371,0.6873,68.73
4854_0985_LSU-NL2_25_S989_L001_R1_001.fastq.gz,141040,30197,110843,0.7859,78.59
4854_0985_LSU-NL2_25_S989_L001_R2_001.fastq.gz,141040,40315,100725,0.7142,71.42
4854_0986_LSU-NL2_26_S990_L001_R1_001.fastq.gz,129460,29900,99560,0.7690,76.90
4854_0986_LSU-NL2_26_S990_L001_R2_001.fastq.gz,129460,36458,93002,0.7184,71.84
4854_0987_LSU-NL2_27_S991_L001_R1_001.fastq.gz,138468,19153,119315,0.8617,86.17
4854_0987_LSU-NL2_27_S991_L001_R2_001.fastq.gz,138468,40731,97737,0.7058,70.58
4854_0988_LSU-NL2_28_S992_L001_R1_001.fastq.gz,187549,29934,157615,0.8404,84.04
4854_0988_LSU-NL2_28_S992_L001_R2_001.fastq.gz,187549,46198,141351,0.7537,75.37
4854_0989_LSU-NL2_29_S993_L001_R1_001.fastq.gz,139409,39200,100209,0.7188,71.88
4854_0989_LSU-NL2_29_S993_L001_R2_001.fastq.gz,139409,49191,90218,0.6471,64.71
4854_0990_LSU-NL2_30_S994_L001_R1_001.fastq.gz,213846,38027,175819,0.8222,82.22
4854_0990_LSU-NL2_30_S994_L001_R2_001.fastq.gz,213846,59715,154131,0.7208,72.08
4854_0991_LSU-NL2_31_S995_L001_R1_001.fastq.gz,182344,27362,154982,0.8499,84.99
4854_0991_LSU-NL2_31_S995_L001_R2_001.fastq.gz,182344,35037,147307,0.8079,80.79
4854_0992_LSU-NL2_32_S996_L001_R1_001.fastq.gz,202050,38780,163270,0.8081,80.81
4854_0992_LSU-NL2_32_S996_L001_R2_001.fastq.gz,202050,63321,138729,0.6866,68.66
4854_0993_LSU-NL2_33_S997_L001_R1_001.fastq.gz,187096,41955,145141,0.7758,77.58
4854_0993_LSU-NL2_33_S997_L001_R2_001.fastq.gz,187096,58782,128314,0.6858,68.58
4854_0994_LSU-NL2_34_S998_L001_R1_001.fastq.gz,174497,26304,148193,0.8493,84.93
4854_0994_LSU-NL2_34_S998_L001_R2_001.fastq.gz,174497,31721,142776,0.8182,81.82
4854_0995_LSU-NL2_35_S999_L001_R1_001.fastq.gz,143786,28122,115664,0.8044,80.44
4854_0995_LSU-NL2_35_S999_L001_R2_001.fastq.gz,143786,41681,102105,0.7101,71.01
4854_0996_LSU-NL2_36_S1000_L001_R1_001.fastq.gz,190625,38007,152618,0.8006,80.06
4854_0996_LSU-NL2_36_S1000_L001_R2_001.fastq.gz,190625,58959,131666,0.6907,69.07
4854_0997_LSU-NL2_37_S1001_L001_R1_001.fastq.gz,192705,35156,157549,0.8176,81.76
4854_0997_LSU-NL2_37_S1001_L001_R2_001.fastq.gz,192705,43687,149018,0.7733,77.33
4854_0998_LSU-NL2_38_S1002_L001_R1_001.fastq.gz,159862,38792,121070,0.7573,75.73
4854_0998_LSU-NL2_38_S1002_L001_R2_001.fastq.gz,159862,56320,103542,0.6477,64.77
4854_0999_LSU-NL2_39_S1003_L001_R1_001.fastq.gz,179210,39867,139343,0.7775,77.75
4854_0999_LSU-NL2_39_S1003_L001_R2_001.fastq.gz,179210,50112,129098,0.7204,72.04
4854_1000_LSU-NL2_40_S1004_L001_R1_001.fastq.gz,264842,57946,206896,0.7812,78.12
4854_1000_LSU-NL2_40_S1004_L001_R2_001.fastq.gz,264842,80740,184102,0.6951,69.51
4854_1001_LSU-NL2_41_S1005_L001_R1_001.fastq.gz,149644,27926,121718,0.8134,81.34
4854_1001_LSU-NL2_41_S1005_L001_R2_001.fastq.gz,149644,33846,115798,0.7738,77.38
4854_1002_LSU-NL2_42_S1006_L001_R1_001.fastq.gz,176508,35690,140818,0.7978,79.78
4854_1002_LSU-NL2_42_S1006_L001_R2_001.fastq.gz,176508,41712,134796,0.7637,76.37
4854_1003_LSU-NL2_43_S1007_L001_R1_001.fastq.gz,164034,33509,130525,0.7957,79.57
4854_1003_LSU-NL2_43_S1007_L001_R2_001.fastq.gz,164034,45789,118245,0.7209,72.09
4854_1004_LSU-NL2_44_S1008_L001_R1_001.fastq.gz,167231,19680,147551,0.8823,88.23
4854_1004_LSU-NL2_44_S1008_L001_R2_001.fastq.gz,167231,27931,139300,0.8330,83.30
4854_1005_LSU-NL2_45_S1009_L001_R1_001.fastq.gz,184912,35479,149433,0.8081,80.81
4854_1005_LSU-NL2_45_S1009_L001_R2_001.fastq.gz,184912,47560,137352,0.7428,74.28
4854_1006_LSU-NL2_46_S1010_L001_R1_001.fastq.gz,173374,49147,124227,0.7165,71.65
4854_1006_LSU-NL2_46_S1010_L001_R2_001.fastq.gz,173374,65669,107705,0.6212,62.12
4854_1007_LSU-NL2_47_S1011_L001_R1_001.fastq.gz,152778,38247,114531,0.7497,74.97
4854_1007_LSU-NL2_47_S1011_L001_R2_001.fastq.gz,152778,44573,108205,0.7082,70.82
4854_1008_LSU-NL2_48_S1012_L001_R1_001.fastq.gz,523504,94797,428707,0.8189,81.89
4854_1008_LSU-NL2_48_S1012_L001_R2_001.fastq.gz,523504,144634,378870,0.7237,72.37
4854_1009_LSU-NL2_49_S1013_L001_R1_001.fastq.gz,164413,27046,137367,0.8355,83.55
4854_1009_LSU-NL2_49_S1013_L001_R2_001.fastq.gz,164413,33920,130493,0.7937,79.37
4854_1010_LSU-NL2_50_S1014_L001_R1_001.fastq.gz,163596,37998,125598,0.7677,76.77
4854_1010_LSU-NL2_50_S1014_L001_R2_001.fastq.gz,163596,42656,120940,0.7393,73.93
4854_1011_LSU-NL2_51_S1015_L001_R1_001.fastq.gz,151273,33534,117739,0.7783,77.83
4854_1011_LSU-NL2_51_S1015_L001_R2_001.fastq.gz,151273,44595,106678,0.7052,70.52
4854_1012_LSU-NL2_196_S1016_L001_R1_001.fastq.gz,196078,35909,160169,0.8169,81.69
4854_1012_LSU-NL2_196_S1016_L001_R2_001.fastq.gz,196078,51317,144761,0.7383,73.83
4854_1013_LSU-NL2_197_S1017_L001_R1_001.fastq.gz,167928,29383,138545,0.8250,82.50
4854_1013_LSU-NL2_197_S1017_L001_R2_001.fastq.gz,167928,39704,128224,0.7636,76.36
4854_1014_LSU-NL2_198_S1018_L001_R1_001.fastq.gz,168185,45918,122267,0.7270,72.70
4854_1014_LSU-NL2_198_S1018_L001_R2_001.fastq.gz,168185,59979,108206,0.6434,64.34
4854_1015_LSU-NL2_199_S1019_L001_R1_001.fastq.gz,164930,29311,135619,0.8223,82.23
4854_1015_LSU-NL2_199_S1019_L001_R2_001.fastq.gz,164930,42324,122606,0.7434,74.34
4854_1016_LSU-NL2_200_S1020_L001_R1_001.fastq.gz,275903,45058,230845,0.8367,83.67
4854_1016_LSU-NL2_200_S1020_L001_R2_001.fastq.gz,275903,66060,209843,0.7606,76.06
4854_1017_LSU-NL2_201_S1021_L001_R1_001.fastq.gz,5,5,0,0.0000,0.00
4854_1017_LSU-NL2_201_S1021_L001_R2_001.fastq.gz,5,5,0,0.0000,0.00
4854_1018_LSU-NL2_202_S1022_L001_R1_001.fastq.gz,176862,21212,155650,0.8801,88.01
4854_1018_LSU-NL2_202_S1022_L001_R2_001.fastq.gz,176862,38917,137945,0.7800,78.00
4854_1019_LSU-NL2_203_S1023_L001_R1_001.fastq.gz,150119,28729,121390,0.8086,80.86
4854_1019_LSU-NL2_203_S1023_L001_R2_001.fastq.gz,150119,49688,100431,0.6690,66.90
4854_1020_LSU-NL2_204_S1024_L001_R1_001.fastq.gz,189339,36931,152408,0.8049,80.49
4854_1020_LSU-NL2_204_S1024_L001_R2_001.fastq.gz,189339,54500,134839,0.7122,71.22
4854_1021_LSU-NL2_138_S1025_L001_R1_001.fastq.gz,91104,14071,77033,0.8456,84.56
4854_1021_LSU-NL2_138_S1025_L001_R2_001.fastq.gz,91104,17988,73116,0.8026,80.26
4854_1022_Empty_419_S1026_L001_R1_001.fastq.gz,146579,22843,123736,0.8442,84.42
4854_1022_Empty_419_S1026_L001_R2_001.fastq.gz,146579,45053,101526,0.6926,69.26
4854_1023_LSU-SB_161_S1027_L001_R1_001.fastq.gz,2,2,0,0.0000,0.00
4854_1023_LSU-SB_161_S1027_L001_R2_001.fastq.gz,2,2,0,0.0000,0.00
4854_1024_LSU-SB_162_S1028_L001_R1_001.fastq.gz,201720,39831,161889,0.8025,80.25
4854_1024_LSU-SB_162_S1028_L001_R2_001.fastq.gz,201720,55779,145941,0.7235,72.35
4854_1025_LSU-SB_1_S1029_L001_R1_001.fastq.gz,164618,36713,127905,0.7770,77.70
4854_1025_LSU-SB_1_S1029_L001_R2_001.fastq.gz,164618,48892,115726,0.7030,70.30
4854_1026_LSU-SB_2_S1030_L001_R1_001.fastq.gz,145828,32782,113046,0.7752,77.52
4854_1026_LSU-SB_2_S1030_L001_R2_001.fastq.gz,145828,40249,105579,0.7240,72.40
4854_1027_LSU-SB_3_S1031_L001_R1_001.fastq.gz,147086,31062,116024,0.7888,78.88
4854_1027_LSU-SB_3_S1031_L001_R2_001.fastq.gz,147086,40860,106226,0.7222,72.22
4854_1028_LSU-SB_4_S1032_L001_R1_001.fastq.gz,169385,44793,124592,0.7356,73.56
4854_1028_LSU-SB_4_S1032_L001_R2_001.fastq.gz,169385,56050,113335,0.6691,66.91
4854_1029_LSU-SB_5_S1033_L001_R1_001.fastq.gz,179515,31281,148234,0.8257,82.57
4854_1029_LSU-SB_5_S1033_L001_R2_001.fastq.gz,179515,36990,142525,0.7939,79.39
4854_1030_LSU-SB_6_S1034_L001_R1_001.fastq.gz,172606,35979,136627,0.7916,79.16
4854_1030_LSU-SB_6_S1034_L001_R2_001.fastq.gz,172606,52158,120448,0.6978,69.78
4854_1031_LSU-SB_7_S1035_L001_R1_001.fastq.gz,190577,39000,151577,0.7954,79.54
4854_1031_LSU-SB_7_S1035_L001_R2_001.fastq.gz,190577,47710,142867,0.7497,74.97
4854_1032_LSU-SB_8_S1036_L001_R1_001.fastq.gz,143796,31230,112566,0.7828,78.28
4854_1032_LSU-SB_8_S1036_L001_R2_001.fastq.gz,143796,47072,96724,0.6726,67.26
4854_1033_LSU-SB_9_S1037_L001_R1_001.fastq.gz,166204,25434,140770,0.8470,84.70
4854_1033_LSU-SB_9_S1037_L001_R2_001.fastq.gz,166204,40392,125812,0.7570,75.70
4854_1034_Empty_420_S1038_L001_R1_001.fastq.gz,253959,31802,222157,0.8748,87.48
4854_1034_Empty_420_S1038_L001_R2_001.fastq.gz,253959,46322,207637,0.8176,81.76
4854_1035_Empty_421_S1039_L001_R1_001.fastq.gz,169395,29546,139849,0.8256,82.56
4854_1035_Empty_421_S1039_L001_R2_001.fastq.gz,169395,47643,121752,0.7187,71.87
4854_1036_LSU-SB_12_S1040_L001_R1_001.fastq.gz,172109,39878,132231,0.7683,76.83
4854_1036_LSU-SB_12_S1040_L001_R2_001.fastq.gz,172109,56745,115364,0.6703,67.03
4854_1037_LSU-SB_13_S1041_L001_R1_001.fastq.gz,205775,41475,164300,0.7984,79.84
4854_1037_LSU-SB_13_S1041_L001_R2_001.fastq.gz,205775,49941,155834,0.7573,75.73
4854_1038_LSU-SB_14_S1042_L001_R1_001.fastq.gz,147258,24953,122305,0.8305,83.05
4854_1038_LSU-SB_14_S1042_L001_R2_001.fastq.gz,147258,43623,103635,0.7038,70.38
4854_1039_LSU-SB_15_S1043_L001_R1_001.fastq.gz,195978,51399,144579,0.7377,73.77
4854_1039_LSU-SB_15_S1043_L001_R2_001.fastq.gz,195978,66631,129347,0.6600,66.00
4854_1040_Empty_422_S1044_L001_R1_001.fastq.gz,223872,49234,174638,0.7801,78.01
4854_1040_Empty_422_S1044_L001_R2_001.fastq.gz,223872,76189,147683,0.6597,65.97
4854_1041_LSU-SB_17_S1045_L001_R1_001.fastq.gz,174864,45466,129398,0.7400,74.00
4854_1041_LSU-SB_17_S1045_L001_R2_001.fastq.gz,174864,67259,107605,0.6154,61.54
4854_1042_LSU-SB_18_S1046_L001_R1_001.fastq.gz,154614,38555,116059,0.7506,75.06
4854_1042_LSU-SB_18_S1046_L001_R2_001.fastq.gz,154614,48502,106112,0.6863,68.63
4854_1043_LSU-SB_19_S1047_L001_R1_001.fastq.gz,153624,38688,114936,0.7482,74.82
4854_1043_LSU-SB_19_S1047_L001_R2_001.fastq.gz,153624,54636,98988,0.6444,64.44
